INDEX,Unnamed: 0,View_time,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time
79246441581341.0,153354.1317531851,21.833152813236147,15.804620115686811,11.045930943790816,50.25276859846786,21.096757416983426,15.98447009780343,20.768986599819932,53.369379386046056,21.033637997804664
79267916418402.0,148397.7742068801,22.04499327376422,19.316257885864545,10.30746835220069,44.76829835944237,21.357828716950838,15.11138967494595,25.958904236458416,61.2066103507371,21.35421069753614
79285096287073.0,162599.02350366025,21.896787676718617,16.346347504858585,11.049515089835173,49.51389167621848,21.160153337396274,16.424074191615627,20.791542987399342,56.29305054981851,21.04829847868522
79297981189088.0,149959.5792418603,21.877150600295764,14.305080841201839,10.897164172109274,48.32357399912417,21.15067298882181,14.748399539528572,19.591877369941887,65.73006523046845,21.03057918783725
79310866091294.0,178665.59166666667,22.051458333333333,21.72990277777781,10.62421255166365,45.42806406600954,21.343177496555757,18.47986111111111,25.398402777777775,67.29027777777777,21.17361111111111
79310866091475.0,170073.19242919388,22.08929193899782,19.49165940450257,10.544643857010291,43.65465282244779,21.386315681863802,16.849564270152506,24.58380174291939,72.44106753812636,21.31279956427015
79315161058790.0,164148.4705882353,22.105882352941176,20.215882352941208,10.372109841772,43.52731873276559,21.41440836348971,16.11764705882353,23.61176470588235,76.05882352941177,21.441176470588236
79366700666222.0,151223.43938145484,22.056315090353404,19.512763832583424,10.612495520462213,44.69592928053294,21.348815388989255,15.314846593465015,25.966120917964474,62.886235248186196,21.216448541138945
79366700666312.0,175908.1372486174,22.151633415604007,19.824060171854317,10.596636930252044,43.85316754224614,21.445190953587204,17.43841697518168,25.58534087644382,66.30878949481891,21.387735222294047
79375290600020.0,173680.87648115773,21.894425383644133,15.41891448135201,11.642412139919896,52.150840449805834,21.118264574316143,17.608067453379952,20.509372814685314,61.16738296425796,21.010969065656564
79383880534415.0,170903.7780903992,21.69624971671847,13.119598213707619,12.062247837650338,54.096073816219295,20.89209986087511,17.094057158119657,18.24292208948459,72.5243826486014,20.78178863960114
79388175502614.0,178865.66743414538,21.984238760348386,20.540027414752046,10.921013560763592,45.46188094252895,21.256171189630816,18.482470663620397,25.277891161126455,66.44120285042744,21.144779997186415
79409650339131.0,171922.63014763015,22.132659932659934,20.395167055167082,10.805072204024398,45.149186683842466,21.412321785724973,17.564879564879565,26.79996114996115,66.41958041958041,21.312354312354312
79413945305304.0,170163.16953556915,21.593643328014863,13.642312364943306,12.231854231330626,55.75211998166447,20.77818637925949,16.740534627846355,17.988860842704767,72.57741547272816,20.74399385287485
79418240273112.0,183566.1084098441,21.930192823049964,14.969833388833418,11.601647714917132,50.93225801065468,21.15674964205549,17.95136767993911,19.489456258027687,61.08205524634096,21.057502814645673
79431125174315.0,155563.18539667892,21.79219365674745,12.629779727410561,12.897204681306173,57.71736418275553,20.932380011327037,15.998757021702067,16.510516177557392,71.97234232120648,20.924690092973762
79456894979000.0,150978.49446745173,21.84966232757142,14.712152102443042,11.445285908182177,48.755645445190865,21.08664326702594,14.942996094814276,20.640822485595212,59.384023804478346,21.101259851259854
79461189946843.0,161526.39182692306,22.16442307692308,19.031682692307726,10.813935410551629,43.6074220240897,21.443494049552967,16.009615384615387,23.869999999999997,71.81282051282051,21.323076923076925
79465484913471.0,145095.4821035446,21.879135632885635,14.865480117105145,11.618548796142688,49.97868203731344,21.104565713142787,14.84225357975358,20.075015378140378,53.00164927664928,20.976284595034596
79474074847114.0,169989.0794190652,21.633105631253855,14.397485502028102,13.51000978077369,59.38476703887435,20.732438312535603,16.98870021017854,17.86163620778946,69.44993675270378,20.690339512998182
79474074848470.0,198104.10722799925,21.932646204805295,18.390519283746585,11.160400671066384,46.05517258027066,21.18861949340087,19.61515946175037,22.33366402536857,69.3768056438511,21.11820881139063
79478369814674.0,160127.57088693697,21.44890618992695,13.01005738177627,12.858457899762392,56.66465300921147,20.591675663276124,16.048187087806465,17.299917524324965,72.82109173986338,20.57814560967675
79478369814733.0,183318.7222721978,21.527808520115503,13.911315543831199,12.703208034172691,56.04617628873825,20.68092798450399,18.097357738258474,18.39890699629211,73.26890659381468,20.663130843829375
79482664783221.0,171589.61746257474,22.083763867524468,20.453979438118484,10.881010759589234,44.64121419610182,21.35836315021852,17.25586536487398,26.922681476627496,61.500396186462616,21.24489740360147
79495549685187.0,162065.37306861577,22.064480801144292,20.696400340500603,11.250585335039306,43.78564354649771,21.314441778808337,16.006973222954706,25.350969352367752,58.86705037771363,21.271498648509542
79499844651676.0,169209.93168891294,21.83159322159322,15.147888741541712,11.939161989280517,51.44031037123514,21.035649088974523,16.70179746179746,21.086898821494408,55.508733847851495,20.971096847052728
79508434586608.0,170452.2306971327,21.94247646103896,14.400066360722642,11.573266922218348,48.147665088580695,21.170925332891073,16.70570420898546,19.109064763361637,70.2207264957265,21.197282526501276
79512729554301.0,168811.0643024255,22.034361652950807,20.532352248854117,11.080516078380311,44.51436750555215,21.295660581058787,16.96173196186983,26.61766847276498,60.76474016179898,21.183401999348693
79529909423579.0,172169.49122807017,22.086549707602337,20.16447368421055,11.003074870385117,43.66519859643918,21.35301138291,16.982456140350877,25.658668730650156,54.48142414860681,21.277089783281735
79542794325166.0,171639.51194647368,21.940957341269844,18.335072127525283,11.309648518827615,46.457741148132506,21.186980773348,16.959492243867246,22.219369814213564,65.72491432178933,21.099989853896105
79551384259900.0,177404.41601398602,22.004545454545458,19.94672097902101,11.231284973648897,45.24133475029543,21.25579312296886,18.13444055944056,24.733419580419582,72.29772727272727,21.207482517482518
79559974194266.0,152180.43929555293,21.939057129738952,16.79863083213086,11.487570995950053,47.28535451361773,21.17321906334228,15.551761117670209,20.898680309589402,62.43209147754602,21.17767720494993
79572859095670.0,160809.11105730754,21.743277080062796,14.443392114538153,12.18807715325174,51.84726395428569,20.930738603179346,16.117252285529595,20.020615111429187,58.51283359497645,20.868914296487823
79572859095772.0,176905.2114015819,21.88792092466894,14.273709926441622,12.046206871896135,50.86628226624316,21.084840466542534,17.361611458663027,19.286550195295117,62.52780982911352,20.980071429258736
79585743997581.0,158740.22273615273,21.69199608724609,15.513317693417724,12.310249196450142,51.64389605506983,20.871312807482745,15.768070540570541,20.518878843378843,57.74240065490065,20.83113414363414
79598628900093.0,196637.0970238095,21.838279761904765,19.85239523809527,11.425968433822133,45.63841725319468,21.07654853298329,18.95636904761905,23.897654761904764,71.84327380952381,21.059940476190476
79607218833655.0,177024.7342205362,21.491080814610225,14.032493718064826,13.06699985061668,55.59848670273554,20.61994749123578,17.27026814869952,18.43542473004483,72.38542677366206,20.602695715685915
79632988637425.0,175086.2856263834,21.494157101068865,13.192357491364874,13.22958743779035,55.74295131316291,20.61218460521618,17.11848592583887,17.885636067364008,72.14207826487238,20.56259830855419
79632988638584.0,171844.0024302938,22.051354448772514,20.75258393525245,11.371392859014573,44.510969543146544,21.293261591504876,17.281083797155226,26.558549776553978,62.186116663448594,21.261511443738335
79637283605159.0,161098.30118941242,21.74655504218004,15.62155628954382,12.447688723894714,51.32948008341691,20.91670912725373,15.866331723831724,21.291221852221852,51.6309478946979,20.875690189440192
79663053409112.0,165437.8600008179,21.928432685735316,14.754807715676167,12.169684249873782,49.65988027966022,21.1171204024104,16.822560991639943,19.469605584474007,58.14794993018677,20.966072670020036
79671643343900.0,153208.67958513118,21.955297633808275,14.683109272524195,12.039029592971275,47.84470281864413,21.15269566094352,16.025427763725638,19.25057063503872,70.08582203848161,21.093309114053795
79675938311064.0,161036.43076545675,21.8885358974359,15.747364845709876,12.088275502737693,49.024433141032226,21.08265086392005,15.985951492951493,20.24375104062604,59.30317857142857,21.043225024975026
79688823213402.0,166482.49494949495,22.037272727272725,19.662469696969726,11.597622420694742,44.83944340418345,21.26409789922641,16.878535353535355,26.18227272727273,67.29974747474746,21.2010101010101
79710298049261.0,175087.69809631543,21.886555823261705,14.455566263148649,12.466116033316432,50.78143694390378,21.05548142104061,17.033127591362884,19.505489505048327,59.51727045285869,21.037206606030136
79710298049491.0,154499.92285261943,21.961726535991243,15.051511033991456,12.137419641903143,48.554747574599,21.15256522653103,15.128439479910067,19.436144919894918,63.259414582331246,21.063814272147606
79727477919213.0,166487.82264505216,22.08767228528838,20.392110079119394,11.532827223287121,43.561498113932004,21.318817137069242,16.277981309482858,25.16337088636624,57.10537925696594,21.310817280128425
79744657788227.0,174733.33653846153,21.81323717948718,19.114371794871822,11.801876003548884,45.04706620947522,21.026445445917254,17.79967948717949,25.250448717948718,69.1974358974359,21.03044871794872
79757542689516.0,161872.44745254747,21.907804417804417,13.464845543345573,12.707394229666475,50.75610156654607,21.06064480249332,15.578249528249527,18.55304834054834,59.94368409368409,20.981931956931955
79774722558524.0,158292.47957164902,21.791744763062873,15.588995233791007,13.015739626879608,52.373485957256875,20.924028787937566,16.282951663919157,19.483415623334356,66.00325973991609,20.869744257612872
79800492362490.0,168558.13381874535,21.632823202438587,13.286019647019675,12.709462566539726,50.58948828470739,20.785525698002605,16.199823253669408,17.50542393503932,63.43301442147596,20.85098107021184
79800492362996.0,200304.31349120458,21.842587782587785,21.07427429052432,11.9907590650718,45.60916143092406,21.04320384491633,19.46081220366935,24.989137205387205,71.79826410362125,20.900658798873085
79813377263653.0,158429.11642107135,21.663958364047375,12.189088857765356,14.205925805825194,57.77810649259878,20.71689664365903,16.19293556603928,16.533820642292003,68.86327457883738,20.716473870249853
79821967198940.0,168274.6974410632,21.87068715045638,13.468770351016534,12.90724222067981,50.83897190157773,21.010204335744394,16.330792967716047,18.801760534337458,59.684658888120424,20.950088501242348
79847737002532.0,153030.2224808717,21.702737277072437,15.283850287070148,13.423165284920875,52.54751250681007,20.807859591411045,15.889257274314797,19.28580220167286,63.64548175321906,20.797662969086765
79852031970806.0,166867.25940545808,22.116494708994708,19.63331418824843,11.87386075822168,43.51242236251304,21.32490399177993,16.291026176552492,24.69926552492342,59.317147034252294,21.351747424115846
79869211839405.0,142639.83602825744,21.99027603349032,15.250892203035088,12.649048190911563,48.88713367395174,21.147006154096214,14.133778126635269,20.54827664399093,60.23111808826094,21.096524507238794
79886391709090.0,157830.00436328378,21.889766214177982,21.814445123503972,11.9216150280186,44.252660432488476,21.09499187897674,15.765216156392626,26.456791835615366,64.09201680672268,21.083408748114632
79907866545381.0,208513.36363636365,21.81590909090909,20.60075757575761,12.27543456228895,45.91072729835509,20.997546786756494,20.356060606060606,26.492424242424246,63.02272727272727,20.68939393939394
79946521251241.0,142713.45665445665,21.9429649715364,20.58781329781333,12.221968550808459,44.115618763992124,21.12816706814917,14.179518893804609,25.888999888999887,63.26065204636633,21.034322820037108
79950816218502.0,154796.0256319217,21.91516499582289,20.78097122078704,12.130027195540038,44.40192086792039,21.106496516120224,15.62095248805775,26.21490365871945,69.28816726645674,21.068921502474137
79963701118864.0,181597.36213459744,21.536320297349707,13.912007900596167,15.238044586530812,59.25635021489021,20.520450658247654,18.000365402571287,18.304159574086043,69.39104269913094,20.424333836098544
79967996087221.0,149423.2711484594,22.011468487394957,15.500874074074101,12.921057156024565,48.80234104332313,21.15006467699332,14.781026299408653,19.862462029256147,67.45150560224089,21.1301104886399
79980880988741.0,156750.4024859944,21.674715847877614,15.430290885585032,13.669864255854094,52.27830245175263,20.763391564154006,16.143005279034693,19.29641106442577,66.56485671191554,20.751279357897005
79980880989432.0,176526.00714285712,22.067619047619047,21.52009523809527,12.57869599806969,45.78314763381669,21.229039314414404,17.00952380952381,25.99452380952381,74.6952380952381,20.997619047619047
79989470924040.0,167732.96527777778,21.99930555555556,20.470486111111136,12.51973776394103,45.634989765169955,21.16465637129282,17.45138888888889,25.946180555555557,69.63541666666667,20.993055555555557
79989470924190.0,143769.2838910436,21.921119550384258,21.321169471378322,12.424464016286299,44.034623822327845,21.092821949298504,14.289957983193279,26.626313240680886,60.291462867198156,21.016066400919343
79993765891737.0,156176.30434782608,22.08695652173913,20.224782608695676,12.153257625661478,41.90552584322312,21.276739346695035,15.608695652173912,24.969565217391303,79.69565217391305,21.152173913043477
79998060857877.0,141983.25795870795,21.730118215118214,14.822798534798567,13.748005430300369,52.819797397621635,20.813584519764856,14.860572760572762,18.237281052281052,65.56573426573426,20.77042957042957
79998060858597.0,196517.4585978836,21.943783068783073,21.060817460317494,12.690267660983633,45.92311049222906,21.09776522471749,19.32857142857143,25.44675925925926,72.905291005291,20.915343915343914
80019535694877.0,166504.57453310577,21.974609977214143,14.65897961066714,13.038551198775423,47.77755858946602,21.105373230629116,17.341026064984398,19.100100370308706,70.65225430433765,21.105286110494447
80028125629122.0,176805.81482049698,21.767702389376495,14.504116608589852,13.759382109996993,51.083570836624986,20.85041024871003,17.417256528194027,19.10579158688534,61.05496564447457,20.755570149096936
80036715563133.0,149042.47183886374,21.56016932413991,11.900933168139078,14.752024120664146,56.89777785900173,20.57670104942897,14.967666810313869,15.939529734970911,70.31782392444157,20.572755512461395
80045305499165.0,143900.25155170122,21.966988044056123,21.07799799234585,12.278759024810709,43.084051759570436,21.148404109068743,14.922954083165752,26.479951719714304,52.29441878061814,21.08954493107138
80058190400335.0,152819.62429029305,21.921333848443222,15.49293395146523,13.376231861309545,49.73932836182328,21.029585057689253,15.52249027014652,20.058319310897435,57.90337683150183,21.072933836996338
80058190401169.0,156896.1621602774,21.94623904411993,19.991257909219158,12.587094128180034,41.9412270490837,21.107099435574593,15.704410540213866,25.227198941816425,59.418278816669726,21.059088514820143
80079665237243.0,192049.19975198412,21.96683531746032,20.242722222222255,12.937093458302245,45.775020587714216,21.104362420240168,18.738343253968253,25.755372023809525,70.96875,21.037748015873017
80088255171325.0,169389.20987654323,21.772222222222226,15.06548500881837,13.538022044151312,50.530490528460845,20.869687419278804,16.284832451499117,19.94623015873016,54.65652557319224,20.80511463844797
80092550139419.0,151469.57078480517,21.913838026438647,20.782652366209668,12.449444940844614,43.04613580035793,21.083875030382337,15.709887463757434,26.678065752616835,53.370340065850904,21.037702098383214
80135499812439.0,144420.68552983395,21.934745989304812,19.819341823810895,12.646161082233064,42.54736104542927,21.09166858382261,14.672153813678582,24.31056184914157,61.78593090346186,21.08797495074585
80152679680972.0,143905.22910972754,21.929225169395448,14.974662693687492,13.419147626923232,48.59257608151362,21.034615327600566,14.125805996549031,19.616571674369663,66.0300092064798,21.01882744878101
80161269614568.0,178193.84322995148,21.813820772243975,12.405190979620748,15.640166640119524,58.421754561212715,20.77114299623601,17.34513500600102,16.59015801585246,70.74451489868157,20.684698531920755
80165564582645.0,153758.2876046176,21.741515151515152,12.50685194805198,13.832315182752515,50.647368719810665,20.81936080599832,14.919595959595961,18.066790764790763,56.709956709956714,20.746839826839825
80169859550856.0,152286.4556209669,21.944417945667972,20.76671663356421,12.559230110928093,42.173635664205904,21.107135938272762,15.277810941310163,25.812914367119845,59.08521729057755,21.099388576941074
80169859550908.0,153156.12,22.004,21.262800000000034,12.427907036846369,41.65722080106197,21.175472864210242,15.2,25.888,74.56,21.1
80182744452303.0,193973.9261904762,21.89,20.30850000000003,13.250187120696946,46.11840380878971,21.006654191953537,19.254166666666666,24.90869047619048,69.04940476190475,21.007142857142856
80187039419123.0,174354.82731481481,21.72062046749547,15.414914076664106,14.117379790586291,50.67454798118832,20.779461814789716,16.896336765086765,19.638488247863247,57.102239889739884,20.761017686017684
80187039419848.0,168721.15789473685,21.989473684210527,21.731052631578976,13.001632814786928,43.833534120307824,21.122698163224733,16.63157894736842,28.27894736842105,63.473684210526315,21.026315789473685
80199924320727.0,171113.93886906744,21.544583036011606,14.387055928198816,14.548632883852738,53.433410152992494,20.57467417708809,16.852553795410937,18.746783216783218,69.30512265512266,20.671442842871414
80217104191170.0,160047.27272727274,21.936363636363637,20.67909090909094,12.608732502765706,41.560511817414834,21.09578146951259,15.818181818181818,25.595,70.45,21.0
80247168961095.0,150634.08819201632,21.86433275058275,14.92976490870244,14.496308717129745,52.2988203167124,20.89791216944077,15.436664724164725,19.740305944055944,64.35653651903652,20.796090714840716
80260053863040.0,156720.3487917784,21.74786531451005,15.056896248488382,14.32924073673984,51.788783497747716,20.792582598727396,15.808697004749638,20.04208905129958,62.4898009884852,20.76311977496188
80260053864123.0,162100.73684210525,21.878947368421052,19.44368421052634,12.83034536602091,41.70747486993431,21.023591010686328,15.947368421052632,23.9,65.22222222222223,20.944444444444443
80268643796586.0,160990.13314088152,21.342650153617452,11.842372533190092,17.366136491889527,62.38846182507981,20.184907720824818,16.2870625588292,15.627871786838892,70.66871258557404,20.11129583007292
80272938765097.0,152404.8256008436,21.7698761016761,13.59682350094353,14.093672548789213,50.13591321789721,20.83029793175682,15.656975024975024,18.661889954489954,58.06536285936286,20.828094572094574
80272938765781.0,160515.69150955253,22.043769482151838,21.34362481146308,13.293207258531833,43.5947029528464,21.15755566491638,15.815095525389644,26.082384992458522,62.76463046757165,21.129317496229262
80277233733330.0,154331.29336846728,21.87719221197482,21.29840433318697,12.906665853284672,41.466188452831304,21.016747821755843,15.213731518079344,27.38968672229542,63.251134533743226,21.025764895330113
80298708569329.0,167514.2194047619,21.992519841269843,20.424357936507967,13.439798353421889,45.825403859039575,21.09653328437505,16.29670634920635,25.672218253968254,66.61480158730159,21.03075396825397
80307298502536.0,179745.3993127243,21.53778073778074,13.523094743219772,16.5006054316894,59.39163422600055,20.437740375668113,17.926545676545675,17.538956992081992,67.43820014861681,20.359149107065775
80311593469909.0,177205.5515302467,21.649405569920276,12.757322107304487,16.18150918757078,58.581673746540424,20.570638290748892,17.35900290885585,16.876123909179057,69.6943608597285,20.55360644257703
80324478371697.0,193216.80775950226,21.507662474880977,14.509004106085236,16.5432932138822,59.58586733635479,20.404776260622164,19.429010865706584,18.399822391473858,69.42218251304938,20.35362686848755
80384607914792.0,151034.31014132066,21.809373656314445,14.97455219086472,14.531639480236702,50.04850801013128,20.840597690965332,15.531431872221345,19.523792610897875,57.45989434542066,20.84492477551688
80388902881036.0,165632.31935022495,21.411382885088766,12.06045696264523,17.09693097422574,60.662186846933835,20.271587486807054,17.097854367854367,16.26970573870574,69.24267758385405,20.254348919054802
80393197850340.0,152686.30116959065,21.91388888888889,21.6982748538012,13.217038609375738,41.326591835252124,21.032752981597174,14.897660818713451,25.764473684210525,65.64181286549707,21.014619883040936
80397492817056.0,152815.27607537966,21.9506931560503,17.72966474266477,13.922219323386317,46.6107159779447,21.02254520115788,15.189089878375594,21.45473716759431,65.6783274926132,20.854861540575826
80406082751482.0,157289.91115514113,21.846862063862066,15.325792089392118,13.98371652718718,48.139917205414655,20.914614295382922,15.235801975801975,20.46648547748548,65.67630961630962,20.854424834424833
80414672686343.0,137102.65033738193,21.956372019793072,18.621346507293907,13.800210875553256,45.67243406883577,21.036357961422855,14.361991517254676,22.883221997300943,65.33377032324401,20.894362508836192
80440442489835.0,149464.4149230916,21.898670451362364,15.521556737315002,14.349426073350024,48.29040205594613,20.942042046472363,14.555341935841936,19.70155578000431,65.93049223325694,20.906273217795277
80444737457657.0,160116.7459649123,21.988140350877195,21.29821052631582,13.61203559071229,43.42139724634204,21.080671311496374,15.645614035087721,25.663999999999998,64.80912280701754,21.05578947368421
80457622359735.0,148800.63324274626,21.92505521654129,20.6914275198486,13.304556111722848,41.65844960190942,21.0380848090931,14.693965305420415,26.526274465128953,58.07553755154374,21.021671826625386
80470507260835.0,154182.4179424742,22.062012648809525,15.265891769688674,14.450539667835729,48.97206115522804,21.098643337620477,15.327483714202463,20.134520635614386,59.69492382617383,21.07615873709624
80483392162333.0,137331.0625,21.78125,14.720000000000027,15.353469728799562,52.84923001263213,20.75768535141336,14.375,18.46875,65.625,20.6875
80483392162497.0,162392.69674492176,21.749960872460875,13.458844821844853,14.913144201614312,51.15144958203787,20.75575125901992,16.069622044622044,18.616082917082917,62.20259407259407,20.75441058941059
80513456934408.0,147700.95151289683,22.00874985410831,21.38460477941179,13.616215106129683,43.22160443670423,21.101002180366333,15.330627042483659,25.856171218487397,58.72385620915033,21.041870915032682
80530636802793.0,166995.51136445254,21.92114326849621,12.899901187048275,15.111362050202535,50.745637811766365,20.91371913181604,16.26227661227661,16.049179660209074,65.67609171873879,20.846375927993574
80534931770526.0,152847.96263708515,21.923031204906206,16.423504834054864,14.282976683224604,46.624096636047746,20.970832759357897,15.326585497835499,20.796625,65.00305916305916,20.872985209235207
80582176410825.0,128661.44642857143,21.79714285714286,18.21404761904765,14.319505479800823,46.253051907124096,20.84250915848947,12.576190476190476,21.453690476190477,67.175,20.66190476190476
80586471378477.0,152732.18278593387,21.968449400840708,21.120690852625664,13.86971723056861,42.82024735990835,21.043801585469463,15.730726519856955,25.566364577451534,64.71476253215384,21.001944914988393
80595061311323.0,182149.36949748296,21.59820020654238,12.977765359670713,17.643670980801012,59.85750562836091,20.42195547448898,18.422674694864412,17.427659308040045,69.99687857671377,20.394315497529846
80616536149287.0,139515.59375,21.884558823529414,19.35724264705885,14.25824985310798,45.257070917913055,20.934008833322217,14.569852941176471,25.028125,56.78125,20.875
80646600920785.0,143765.89285714284,21.925,21.90500000000003,13.845535525555771,41.49203563208761,21.001964298296283,13.892857142857142,26.32857142857143,63.964285714285715,20.928571428571427
80659485820828.0,185941.99477791117,21.526616813392025,13.687558840202778,17.55325957807737,59.18693855512769,20.356399508186865,18.643382352941178,17.668454847526053,69.24608882689378,20.350914319843998
80672370724045.0,137150.10800492612,22.022196223316914,17.58651395730709,14.561506627101256,46.10316735263808,21.051429114843497,13.407512315270935,20.960652709359607,72.1471264367816,20.962602627257798
80689550593627.0,149626.30514670516,21.885410052910053,21.3027088744589,14.090327291542463,42.38955234437256,20.946054900140556,15.038203463203464,25.9864417989418,58.93908730158731,20.90595238095238
80745385166717.0,176263.7290655742,21.54907013933371,13.721006090317386,18.099888363805654,59.35106506231624,20.342410915080002,17.7683607179781,17.343391731945676,71.20752782173906,20.280139946217233
80753975102171.0,170863.22007992008,21.724845154845156,11.974519480519511,15.745576320833276,50.84188986870555,20.675140066789602,16.775424575424573,16.14965034965035,66.5972027972028,20.66923076923077
80822694578977.0,150249.76179584305,21.6721993978244,14.26028626003629,15.857568130157587,50.19851553345245,20.61502818914723,15.562742812742812,20.029045907795908,58.873925148925146,20.590632284382284
80822694579962.0,152776.28921568627,21.998529411764707,20.403529411764737,14.476609802144702,41.099072892651634,21.033422091621727,14.766339869281046,25.206249999999997,62.85069444444444,21.03125
80831284513588.0,156629.06515151515,21.673299663299662,15.086323232323265,15.722074381003251,49.991757298309366,20.625161371232778,16.037710437710437,19.811683501683504,59.58501683501683,20.613636363636363
80835579481159.0,178457.27698412698,21.83621031746032,16.12849074074077,15.25227464176483,47.46406161376743,20.81939200800933,18.268761022927688,19.605429894179892,62.61876102292769,20.907429453262786
80861349284971.0,146318.82387064502,21.947799351645507,16.008707005245494,15.448845098223947,47.01895824364975,20.917876345097245,14.82895622895623,19.224115442961597,73.48065157776696,20.83809566501874
80865644251837.0,164488.44986263738,21.893818681318685,13.265183150183184,16.252216038200004,51.19182228297578,20.810337612105346,16.358516483516482,18.086446886446886,65.2165750915751,20.914606227106226
80869939218797.0,158236.5,21.72692307692308,12.730000000000032,16.86141730934652,54.56564725607926,20.60282858963331,16.0,17.26153846153846,76.61538461538461,20.53846153846154
80887119087080.0,180778.5026238725,21.508620527477337,11.569102907446899,20.263325849521305,63.78231438697225,20.157732137509253,17.861121241159942,16.351287392947608,64.61183652089225,20.078501847309898
80942953663206.0,164969.94444444444,21.86111111111111,14.244444444444472,16.368762447658654,50.88396371669534,20.769860281267203,16.055555555555557,18.866666666666667,63.166666666666664,20.833333333333332
80998788238767.0,155888.68649885582,21.97151029748284,21.063775743707122,15.179943811304717,44.1273799615278,20.959514043395856,15.4954233409611,26.08661327231121,66.22082379862701,20.91075514874142
81007378173093.0,140983.22879818594,21.86127551020408,16.844959183673502,15.656049674954371,46.52596863904252,20.817538865207123,14.102607709750568,20.12107142857143,74.31530612244897,20.782142857142855
81007378173688.0,158624.35661764705,22.00018382352941,19.849742647058857,14.861911805970848,41.05100378329548,21.009389703131355,15.362132352941178,25.06544117647059,57.919117647058826,21.045955882352942
81028853008952.0,154515.81882455782,21.585780289971467,15.069582280464662,16.924176402523116,52.37515373318338,20.457501863136592,15.903301437124966,19.138776068702537,65.9148145155498,20.33455670146847
81033147977483.0,139459.82142857142,22.065079365079363,19.749365079365106,14.891946081116338,40.94408568778648,21.07228295967161,14.432539682539682,23.816666666666666,65.09523809523809,21.063492063492063
81114752355304.0,183083.66860704232,21.825869105641836,17.123324925795735,16.33897304665349,48.202262167330694,20.73660423586493,17.893172952588536,21.2263246133376,62.89850348064634,20.79806330033603
81123342289946.0,154673.92406692405,22.04322072072072,16.934144144144174,16.20612939093991,47.77320268714243,20.96281209465806,16.1498712998713,20.797216859716862,61.48787001287002,20.996042471042472
81140522158983.0,145247.85109799498,21.731750902159064,15.538530619040854,16.62831843879207,49.236381161199944,20.623196339572928,14.494622610949142,19.16138765995909,62.806689908730725,20.617664535011475
81144817126081.0,168049.89169078786,21.688910491218184,14.21026750172907,16.994163547180396,51.097528245556845,20.55596625473949,16.674021277867432,19.77653056345364,63.53877404646635,20.417943594866674
81183471833213.0,157157.85714285713,21.992857142857144,21.420000000000027,14.741520536628864,37.620062184798414,21.010089107081885,15.857142857142858,25.24074074074074,50.925925925925924,21.01851851851852
81226421504352.0,170349.31269696166,21.643321137640026,12.685612056430585,18.404339105822668,54.42653184982209,20.416365197251846,17.3629724343782,15.575450445112308,78.87010850239372,20.36829451132373
81286551046645.0,178047.04692807194,21.7762345987346,14.228794955044986,17.980559370369626,53.14909341072373,20.57753064070996,17.461580086580085,18.36381562881563,68.80242396492397,20.500198412698413
81355270523534.0,171949.85353535353,21.76237373737374,14.55787878787882,17.880256499910118,51.59819502564647,20.57035663737973,17.255050505050505,18.61489898989899,65.47727272727273,20.53030303030303
81355270523746.0,149401.94868113913,21.763236125258185,14.387535739043122,17.265338289621333,49.577333153230995,20.612213572616763,15.237161884956002,19.2385374755963,63.414856666572355,20.648903660790914
81363860459707.0,161495.54566123532,22.073414803587216,22.12166540356198,15.1733428553786,37.06649451635346,21.061858613228647,16.058702791461414,25.804651383099657,63.78400909435393,21.030472401162058
81402515164153.0,175466.59553211645,21.759378041209438,17.042983565207432,17.18585382819343,48.16657592032267,20.61365445266321,17.090175764158325,21.9544633338238,60.26368357095102,20.646222220931524
81423990001720.0,157597.76923076922,22.06923076923077,22.35000000000003,15.290498303722801,38.176780951321135,21.049864215649247,16.153846153846153,28.303846153846152,60.23076923076923,21.03846153846154
81441169869441.0,182614.08508158507,21.589262820512822,15.51014860139863,18.104207790076103,51.71032655347046,20.382315634507748,18.500145687645688,18.88041958041958,66.38461538461539,20.347902097902097
81441169870906.0,153071.64285714287,22.125,22.46214285714288,15.39805628023297,37.9779853081564,21.098462914651133,15.75,26.83076923076923,61.46153846153846,21.076923076923077
81462644706033.0,165976.63636363635,21.783333333333335,14.44060606060609,17.78001888096269,50.663833504540406,20.59799874126915,16.2979797979798,17.608585858585858,70.8030303030303,20.535353535353536
81514184313665.0,151865.19990981242,21.691799242424246,14.150421536796564,17.953348598011186,49.904410135391984,20.494909335890164,15.622339466089466,19.235828823953824,61.592424242424244,20.45363455988456
81531364183014.0,160736.02741300367,21.852627747252747,15.437527380952412,17.56628926245987,48.37617108106875,20.68154179642209,15.796607142857141,20.521239926739927,61.421134698634695,20.81134074259074
81544249084810.0,153327.88274558776,21.845852154789657,14.958620199245228,17.621665054802193,49.228900359417835,20.671074484469507,15.451738816738816,18.997945443445442,65.24732260794761,20.738110153735153
81570018889448.0,155390.0625,22.046875,21.709375000000026,16.49555029746181,41.11356943017638,20.947171646835876,15.28125,25.959375,54.46458333333334,20.983333333333334
